Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-02-14 00:00:00-05:00,89.7152538308882,90.06730087557774,89.7152538308882,90.03024291992188,8776900,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,90.31741021593791,90.37300066929083,90.07654416770386,90.24330139160156,7194500,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,89.817134938185,89.95610046386719,89.77081780834443,89.95610046386719,7723700,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,90.07654769375281,90.1969807225842,90.01169805236964,90.03948974609375,8735700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,90.12287582004504,90.12287582004504,89.74304417935083,89.77083587646484,7785100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,89.79861598428096,89.94684070578651,89.71523383561846,89.84494018554688,7538200,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,89.85421092118251,90.22478337470089,89.85421092118251,90.17845916748047,7737900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,90.17844326160834,90.18770951503434,89.83566963373039,89.98389434814453,9374600,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,89.95610568861083,90.06727952922974,89.80788096919963,89.86346435546875,9065300,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,89.92831590311653,90.07654769375281,89.87273251566833,90.03948974609375,7942500,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,90.21553584349265,90.38229312878158,90.13216073488972,90.187744140625,16774100,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,90.11895130252805,90.63928413454197,89.9517027295426,90.62069702148438,8994800,0.286,0.0,0.0
2024-03-04 00:00:00-05:00,90.36984675036038,90.48134109657514,90.34197316380668,90.39772033691406,7428200,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,90.76936410024726,90.98306627460248,90.68573627065567,90.89015197753906,6815500,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,91.01096915567341,91.20609845790656,90.97380909600959,91.02955627441406,16536100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,91.26183755543781,91.28041758362453,91.02954821410913,91.22467041015625,7726600,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,91.37331403472697,91.43836184293099,91.23394612830904,91.30827331542969,7168700,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,91.3175948231283,91.34546841294359,91.14105263575298,91.20610046386719,11354600,0.0,0.0,0.0
