Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-02-14 00:00:00-05:00,25.19691599240858,25.309905640391314,25.178083785765434,25.300491333007812,146700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,25.39464928045505,25.56413555174503,25.39464928045505,25.545303344726562,201800,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,25.564134122082347,25.70537207494596,25.53588760907243,25.592382431030273,190600,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,25.724204650437617,25.790115576324908,25.62062931207871,25.677125930786133,669600,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,25.658295041969357,25.714789867639457,25.601800216299253,25.705373764038086,244700,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,25.903108958086793,26.016098612089113,25.88427675044035,25.987852096557617,268000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,26.016095749109784,26.053760160257834,25.959600928325678,26.006681442260742,157000,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,26.006682872481257,26.006682872481257,25.92193973867572,25.95960235595703,189400,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,25.98785150756962,26.04434633329038,25.978435403959804,26.016098022460938,231600,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,25.808948516845703,25.865443341222413,25.799532413459904,25.808948516845703,452900,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,25.969017135915056,25.98784934156508,25.790114774115764,25.89369010925293,160200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,26.0537626855529,26.213832856571184,25.959603444494235,26.17616844177246,484900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,26.157337188855653,26.17616759971111,26.100840568475004,26.119672775268555,187500,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,26.11025498104194,26.176165904613057,25.950184825538667,26.006681442260742,230200,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,26.33623695373535,26.411563982649415,26.27974213103431,26.33623695373535,241700,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,26.505722891885107,26.637546537817453,26.458644172869416,26.599882125854492,474900,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,26.71287751678822,26.75054013838368,26.486894603462357,26.524559020996094,233300,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,26.420981406737013,26.458645821046186,26.345654374056792,26.4398136138916,226700,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,26.515140309115516,26.67521047601605,26.44922938085143,26.665794372558594,126000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,26.63754785812433,26.71287488984587,26.628131754666875,26.665794372558594,211600,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,26.694041098850864,26.694041098850864,26.38331688694627,26.477476119995117,298400,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,26.46805953725469,26.50572215222864,26.364484203184887,26.430395126342773,150900,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,26.524556750149117,26.5433889573037,26.430397510314307,26.4398136138916,801500,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,26.38331640864084,26.496306049500664,26.32681979227297,26.430395126342773,305800,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,26.43039706307398,26.75053739553222,26.42098095965602,26.741121292114258,409300,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,26.82586490506261,26.84469711223418,26.741121768728668,26.750537872314453,300900,0.0,0.0,0.0
