Date,open,high,low,close,volume,dividends,stock splits,capital gains
2024-04-18 00:00:00-04:00,155.435811196301,155.9508520951121,154.34742512004323,154.71670532226562,6683000,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,155.0179651934171,155.81481510598698,154.81388537528318,155.29977416992188,8816300,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,155.9800078303068,157.28220100516168,155.115126411596,156.48533630371094,4775500,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,156.7865838196923,158.22482524667257,156.66026282337867,157.87498474121094,3998000,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,157.62231913521907,158.2539834535977,157.21417433455775,158.09849548339844,4164000,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,157.389089036507,158.01102603789673,156.0285916516153,157.76808166503906,7408300,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,157.42796795344148,158.39003309573508,157.2433278407453,157.8458251953125,5649500,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,158.29285000731804,159.07027503986637,158.2248332871002,158.94393920898438,3882800,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,158.25396970469708,158.35113855651798,156.62137581574052,156.65052795410156,4935800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,156.2132267681247,158.21508596415822,155.65930649815473,156.1160430908203,9285200,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,157.0878069180505,157.46679950161027,155.57183658381138,157.07809448242188,5677900,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,158.3705758490123,158.9147688610037,157.55428633102522,158.19564819335938,9751400,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,159.03137725235297,159.42009713777458,158.6621118963868,159.41036987304688,4928700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,159.85739135742188,160.33356764853443,159.72134310683933,159.85739135742188,4511200,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,159.31321400232443,159.94486347889335,159.16743847285946,159.81854248046875,3346100,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,159.77966927888318,161.19847108209783,159.70192529244613,161.1595916748047,3413000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,161.70377551283698,161.84955103963355,161.1693097323614,161.42196655273438,3425000,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,161.95644760410693,162.43260910642496,161.25676659238613,161.3831024169922,2514400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,161.898138845904,162.3840276001496,161.36365825060417,162.0244598388672,5446900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,162.97681181911054,163.45297330634475,162.68527560210404,163.31692504882812,5739400,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,163.42381509513947,163.63760732445718,163.03511003900587,163.05453491210938,4779400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,163.1128753228668,163.38497186333305,162.8213390786103,163.29750061035156,3461400,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,163.4432770550729,163.71537359705164,162.91850884686434,163.1614532470703,3756300,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,163.03512528437238,163.16144628394696,162.60754078575368,163.0934295654297,3751200,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,162.63668171756876,163.180874740797,162.04389685409205,162.4714813232422,2841500,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,162.7630170027527,162.7727294395114,160.0614767690532,160.19752502441406,5841400,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,160.8777670142164,161.53856859228407,160.73199149330304,161.2567596435547,3252000,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,161.27621401096138,161.3345182933695,159.67277210399206,160.13922119140625,4160000,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,158.85645669680045,158.85645669680045,158.18592790169785,158.263671875,6843200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,158.33170675851122,159.1577235950343,158.08876237461013,158.99252319335938,5335500,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,159.31320554376933,161.14986442358287,158.7107082394526,161.1012725830078,4335200,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,161.41226927890696,161.43169415511926,158.9828252188882,160.24612426757812,6125400,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,159.4978541262748,160.19753514896433,159.10913420914244,159.76022338867188,5446500,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,160.11980007986998,160.78060173356067,159.2063267589391,160.7320098876953,5788700,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,160.50850745229098,161.07214025034287,160.05177078538946,160.42105102539062,6251200,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,159.7116607078285,160.82919906006748,159.42012445085095,159.9157257080078,2865700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,159.36180227046947,160.4501883576116,159.1382827626005,160.34329223632812,5769700,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,159.61446357075704,159.91571224060903,158.71071756120114,159.6824951171875,4772800,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,161.48026881382242,161.69406105459979,160.13921109042772,160.5376434326172,8818900,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,160.2461024938658,160.34328617432146,159.118851872578,160.08090209960938,7385200,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,159.17717026752004,159.48813138189232,158.09849656264134,159.060546875,4557100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,158.7106911059155,160.36270971008963,158.40942765813202,160.21693420410156,4265800,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,160.0226020838803,160.99437960172358,160.0226020838803,160.61538696289062,6283800,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,160.57650668557113,161.01380356021258,160.34327476596056,160.71255493164062,5806800,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,160.82918481444983,161.0235373591699,159.9740158239032,160.91664123535156,3996200,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,161.27081675183712,162.51970608428806,160.85127973908823,161.69036865234375,7588700,0.663,0.0,0.0
2024-06-25 00:00:00-04:00,161.7781664103145,161.7781664103145,160.0609678794628,160.5780792236328,4349100,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,160.02193208123626,160.1390242882771,159.43653059705903,159.97315979003906,3995900,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,159.97318584231104,160.20734051901223,159.5341160479779,160.16831970214844,3430700,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,160.5292908784402,161.19276375474354,159.5633583374902,160.28536987304688,4761000,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,160.79272273244422,160.9488357421609,158.782816117549,158.98770141601562,6813100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,158.93893402326157,159.7097327998345,158.89016172844077,159.69996643066406,3692900,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,160.031688351241,160.4414738306335,159.62190287184853,159.76824951171875,2745100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,159.68046346783888,159.85607945981275,158.77306951270032,159.69996643066406,3950800,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,159.93413525823613,160.5976081852682,159.51459824300525,160.01219177246094,4654500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,159.90484764515287,160.5780719765871,159.3877363243206,159.73898315429688,4267800,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,160.07071721861075,161.1927627692139,159.7682575558133,161.05616760253906,5327600,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,161.84647220365625,163.309998253568,161.77816717520375,162.99777221679688,10924400,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,163.7393099915759,165.24185692911652,163.65148710939062,164.43203735351562,11488500,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,164.64668571271983,165.48577460282533,164.22714871154577,164.61741638183594,5139500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,165.08575230226373,167.53472900390625,164.93940563743817,167.53472900390625,9921100,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,166.65658126590094,168.00302994681547,166.51023462134776,166.85171508789062,12609800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,166.69562380513264,168.18841919187355,165.04671539928967,165.41746520996094,8887600,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,165.53456249346436,165.7492141793717,163.92467484915917,164.30519104003906,5683900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,164.97842226340484,165.67116453076025,163.69052698236385,165.6028594970703,8973100,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,165.30039789214405,165.71018342626618,164.91013020852995,165.0174560546875,5344300,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,164.70524108945145,165.11502665117004,162.9197372855468,163.08560180664062,8067000,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,163.13438490659638,165.55407740042048,162.79290439092938,163.28074645996094,10680400,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,164.51984880224802,166.13948798745622,164.25642481343402,165.6126251220703,7472300,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,166.00288537769737,166.24680639270446,165.0564706484494,165.83702087402344,5737800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,166.490738297464,167.1444448739094,165.80776238832388,166.6370849609375,7333100,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,167.82740255548623,168.87139160073815,166.9297750455699,167.42738342285156,9957500,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,167.72008091091877,168.51039749087244,164.67595146312206,165.56382751464844,10567900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,164.13933421832937,164.31496510036447,161.085453067256,162.71484375,11666300,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,159.4462706899146,160.5878191346741,157.86566744144082,158.87062072753906,13747600,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,159.36821826505772,162.5001704021793,159.04624076402607,160.50001525878906,8774600,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,162.04162020095836,162.91972995258067,159.2706808772418,159.3682403564453,5938500,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,160.15851145858915,162.4025874794024,159.89508751617262,162.25624084472656,6628600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,162.3928472412161,163.0660715828391,161.143972913012,162.5977325439453,3650000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,162.64650684944,162.82213769706462,161.495206967393,161.8171844482422,5633600,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,162.59776306791818,163.8759218527847,162.07090015995175,163.66127014160156,4208300,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,163.93442592771973,164.46128872450586,163.5246404440514,164.00271606445312,4156200,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,165.64187819099544,166.49071851379273,165.2125748454752,166.22727966308594,6926700,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,165.8662717858573,166.76389923487363,165.8662717858573,166.62730407714844,3454700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,166.7736757897566,167.9347422488686,166.75417282697467,167.89572143554688,5580000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,167.72984715889504,168.00303749951334,167.00783560854273,167.23223876953125,5054900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,167.90546776879395,168.55917430813352,167.4859307654783,168.403076171875,4594900,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,168.79336136732792,168.99826159359006,167.6225433411757,167.9250030517578,3817200,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,168.7933447869088,170.2763887478283,168.46161577484025,170.06173706054688,6000300,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,170.7154312691777,171.12521676408275,169.8373216212035,170.03245544433594,7487600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,169.6812160468128,170.16905806991025,169.47631584649878,170.1105194091797,3560300,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,169.86659944768155,170.373944435654,168.8421282152926,169.64218139648438,3964500,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,170.25686459696104,171.3106051443212,169.2811805591561,170.27638244628906,5095000,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,170.8227677755073,171.6813745162306,169.69097068778242,171.5935516357422,4635800,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,170.74470422637958,171.13497188093717,168.70552818896613,169.3885040283203,6616300,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,169.22264879789373,170.1592971752284,168.65675024636516,169.14459228515625,10109400,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,169.38851056017242,169.51535425228542,167.43714243662353,168.11036682128906,6015500,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,168.32500131689233,169.11530294418446,166.08092522642013,166.30532836914062,9197200,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,167.33954208743822,168.76404714701587,167.03708245730144,167.9152069091797,6402300,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,168.26647424101267,168.41282089030264,166.7639124987708,168.01278686523438,4356800,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,167.42739280685907,168.29575103592956,164.68570805724167,168.09085083007812,7108100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,168.120106967182,169.24215249522553,167.28101813511944,169.13482666015625,5460300,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,169.77875637145806,171.07641779308034,169.6616790632007,170.7544403076172,5248100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,171.35938739856206,172.29603571078982,171.11546639612158,171.9935760498047,4845200,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,172.38384858769922,173.2814910033645,171.7594113992518,172.24725341796875,5489300,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,172.5887509765017,174.06202853213182,171.6716055876332,171.92529296875,9390000,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,174.20840376834576,174.4815941327517,173.0668551268441,173.75958251953125,7678100,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,173.261976642207,173.261976642207,172.31556191582206,173.12538146972656,5392000,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,173.62003853134257,174.08041444134685,173.28700509108822,174.0118408203125,5866400,0.695,0.0,0.0
2024-09-24 00:00:00-04:00,174.39385279164637,174.5799641095872,173.90409245866496,174.2665252685547,6316200,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,174.45263112717208,174.60934306963458,172.92456638119805,173.1890411376953,4614900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,174.46242636455503,175.14808784128076,174.1097983270533,174.63873291015625,6061500,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,175.35377795236397,176.25493509002266,174.9913451752408,175.26560974121094,5693800,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,175.10889334412022,175.67701705808938,173.96285609132468,175.49090576171875,5068500,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,175.285214732957,175.5007104684703,173.63962723954518,174.5603790283203,8274200,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,174.0901982241284,174.79545427683195,173.59064808108786,174.374267578125,4117100,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,173.81594266557624,174.05103301078148,172.95397462575613,173.5514678955078,5361900,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,175.01095274077466,175.02074256660694,173.6788040589316,174.9130096435547,5400400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,174.37427663057633,174.37427663057633,172.80703755514057,173.5514678955078,4207300,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,173.73757485285321,174.15877650914445,173.12048699992758,173.96287536621094,3845700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,174.00204059831694,175.38316824581247,173.69839160056225,175.1578826904297,3925200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,174.815071249094,175.01097241185198,174.1098151061246,174.50161743164062,3171900,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,174.82484174536697,176.45084961443945,174.73668847381822,176.21575927734375,4033900,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,176.32350150027003,177.62626571897806,175.9121046332515,177.50872802734375,3222600,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,177.54790899316285,178.48825540071,176.59777275970865,176.7055206298828,5152200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,177.14632304174813,178.14542338577317,177.0091907427859,177.90054321289062,4840200,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,178.3902850264628,178.4196694484521,177.4205692082193,177.61647033691406,3595400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,178.13562643390978,178.2825485532424,177.20508480343872,178.14541625976562,3275700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,177.87114718379902,178.12583211261335,176.2451393548254,176.62716674804688,3998700,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,175.92190844892005,176.1178095826786,175.06971535030766,175.833740234375,3730700,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,175.32440247556187,175.8141627892523,174.28609805564736,175.25582885742188,4665700,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,175.79456355385173,175.99046468489982,174.87381179699767,175.29501342773438,4361800,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,176.25494212428856,176.46063308382628,174.3252853140811,174.46241760253906,4555200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,175.18727663240549,175.9219171299756,175.0991084135097,175.4517364501953,3040100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,174.89340610505,175.53989328810903,174.40364580508978,174.92279052734375,5505400,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,174.29590658104533,175.67703428250678,174.29590658104533,174.54078674316406,5630200,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,174.0901996166899,174.35467437514396,172.64051325066922,172.6796875,6143700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,173.31637930946096,174.31549451768896,172.64050769643313,172.7874298095703,4247000,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,172.97353894798317,173.95305954674356,172.46419899796248,172.99313354492188,3954200,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,173.06170430220152,175.06972465916948,172.6013433392247,175.01095581054688,4550700,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,179.58531888558957,179.6245080829358,177.5871032636178,179.15432739257812,12965500,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,179.6342764261775,179.79100330422,178.8800414036085,179.33062744140625,8402000,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,179.53633340883215,180.6921755482083,179.29145324626845,180.3297576904297,7541600,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,181.03499487573143,181.98511605680355,180.9468266672156,181.23089599609375,6861800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,180.9566402779275,181.10356238880192,179.28165348246833,179.8497772216797,5098300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,180.17302420380895,180.7607276046688,179.6930537220864,179.94773864746094,9745300,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,180.02608802024744,180.22200410111955,178.39029037979515,178.50784301757812,7379500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,178.1747979948711,178.59599964110018,176.95039719791268,177.23446655273438,5450400,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,177.4009947247258,178.331536401252,177.16590437585927,177.94952392578125,3702600,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,176.4214641379518,177.85157085739448,175.97087806444827,177.46954345703125,5787700,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,177.59688140601386,178.14541056237817,176.64674520791905,178.06704711914062,4496700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,178.66457803919155,180.63342430370324,178.01810570621055,180.3101806640625,5642600,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,180.7411582537467,181.98513874358918,180.71177382934408,181.73046875,6371300,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,183.3270738385868,184.14007770688463,182.94506141336717,183.3760528564453,8582500,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,183.42502956508153,183.5523720310273,182.4944879468519,183.39564514160156,5590500,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,183.66990093665072,184.23802467391107,183.06260295205777,183.21932983398438,4801900,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,183.62095223582273,184.3066137187789,183.50339959138785,183.7776641845703,3752500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,183.85601532520135,184.02253203518023,182.65120916106108,183.31727600097656,7664300,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,183.3172613487068,183.5523516567504,182.3083563977526,182.5042724609375,8580300,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,182.74917419814054,182.7883484476304,181.7990379752983,182.5140838623047,6576700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,182.50427569468147,182.66098762319012,181.54433479621738,181.6031036376953,6060200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,182.23981877145667,182.59244680108281,181.26029812763943,181.39743041992188,4527300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,181.90678479003327,182.06349673338335,180.6138103698778,180.65298461914062,5121100,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,180.6823594366526,180.6823594366526,179.04654703596242,179.54611206054688,6296400,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,180.34934421156117,180.4081130614071,179.52655042111886,179.71266174316406,6041800,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,179.68325854348336,179.87915967126705,179.05636596679688,179.05636596679688,3648800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,179.0563664553501,179.26205740887985,178.09644046418242,178.42947387695312,5418500,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,178.45886914812343,179.08576176463174,177.6752496409133,177.84176635742188,5199800,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,177.20508019109303,177.5968824633148,176.16679071803662,176.44105529785156,7334500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,176.6663473374163,176.8720532529724,171.08308254881234,171.22021484375,11216700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,172.10178607790795,172.99315351277815,170.6031205845239,170.652099609375,10243000,0.0,0.0,0.0
